-118.28475452992984,34.02108519481047,17
-118.28475136045972,34.021087803168065,17
-118.28474821379108,34.02109045602195,17
-118.28474509043427,34.021093153121214,17
-118.28474199089689,34.02109589420922,17
-118.28473891568355,34.02109867902361,17
-118.28473586529593,34.02110150729635,17
-118.28473284023265,34.021104378753776,17
-118.28472984098924,34.021107293116614,17
-118.28472686805806,34.02111025010002,17
-118.28472392192828,34.02111324941361,17
-118.28472100308572,34.021116290761505,17
-118.2847181120129,34.02111937384236,17
-118.28471524918892,34.02112249834941,17
-118.2847124150894,34.02112566397052,17
-118.28470961018644,34.02112887038818,17
-118.28470683494852,34.0211321172796,17
-118.28470408984052,34.021135404316716,17
-118.28470137532355,34.02113873116623,17
-118.28469869185501,34.021142097489694,17
-118.28469603988843,34.0211455029435,17
-118.28469341987348,34.02114894717893,17
-118.28469083225588,34.02115242984224,17
-118.28468827747734,34.02115595057469,17
-118.28468575597556,34.021159509012534,17
-118.28468326818407,34.02116310478716,17
-118.2846808145323,34.021166737525064,17
-118.28467839544538,34.021170406847915,17
-118.28467601134426,34.02117411237261,17
-118.28467366264549,34.02117785371135,17
-118.28467134976128,34.021181630471624,17
-118.2846690730994,34.0211854422563,17
-118.28466683306311,34.021189288663685,17
-118.28466463005121,34.02119316928755,17
-118.28466246445781,34.02119708371719,17
-118.28466033667247,34.02120103153748,17
-118.28465824708003,34.021205012328934,17
-118.28465619606061,34.02120902566773,17
-118.28465418398952,34.0212130711258,17
-118.28465221123726,34.02121714827085,17
-118.28465027816945,34.021221256666436,17
-118.28464838514681,34.02122539587203,17
-118.28464653252506,34.021229565443036,17
-118.2846447206549,34.02123376493088,17
-118.28464294988201,34.021237993883055,17
-118.28464122054694,34.021242251843184,17
-118.2846395329851,34.02124653835107,17
-118.28463788752669,34.021250852942764,17
-118.28463628449671,34.021255195150594,17
-118.2846347242149,34.02125956450327,17
-118.28463320699564,34.021263960525914,17
-118.28463173314799,34.021268382740125,17
-118.28463030297561,34.02127283066404,17
-118.28462891677674,34.0212773038124,17
-118.28462757484412,34.021281801696595,17
-118.28462627746504,34.021286323824754,17
-118.28462502492117,34.02129086970179,17
-118.2846238174887,34.02129543882944,17
-118.2846226554381,34.02130003070638,17
-118.28462153903428,34.02130464482824,17
-118.28462046853642,34.0213092806877,17
-118.284619444198,34.02131393777454,17
-118.28461846626678,34.0213186155757,17
-118.28461753498468,34.02132331357535,17
-118.28461665058786,34.02132803125496,17
-118.28461581330664,34.02133276809336,17
-118.28461502336546,34.02133752356681,17
-118.28461428098285,34.02134229714905,17
-118.28461358637142,34.0213470883114,17
-118.28461293973787,34.0213518965228,17
-118.28461234128285,34.02135672124988,17
-118.28461179120107,34.02136156195702,17
-118.2846112896812,34.02136641810646,17
-118.2846108369058,34.0213712891583,17
-118.28461043305144,34.02137617457064,17
-118.28461007828852,34.02138107379958,17
-118.28460977278137,34.02138598629935,17
-118.28460951668815,34.02139091152233,17
-118.28460931016087,34.02139584891916,17
-118.28460915334536,34.02140079793877,17
-118.28460904638123,34.02140575802848,17
-118.28460898940192,34.021410728634066,17
-118.28460898253458,34.02141570919981,17
-118.28460902590014,34.02142069916858,17
-118.28460911961326,34.021425697981925,17
-118.28460926378233,34.02143070508011,17
-118.28460945850941,34.02143571990219,17
-118.2846097038903,34.021440741886124,17
-118.28461000001444,34.02144577046878,17
-118.28461034696495,34.02145080508607,17
-118.28461074481864,34.02145584517296,17
-118.2846111936459,34.021460890163596,17
-118.28461169351083,34.02146593949134,17
-118.2846122444711,34.021470992588874,17
-118.28461284657806,34.021476048888225,17
-118.28461349987663,34.02148110782088,17
-118.28461420440534,34.02148616881784,17
-118.2846149601964,34.02149123130968,17
-118.2846157672755,34.02149629472665,17
-118.28461662566203,34.021501358498725,17
-118.28461753536891,34.02150642205569,17
-118.2846184964027,34.02151148482719,17
-118.28461950876354,34.02151654624282,17
-118.28462057244512,34.02152160573221,17
-118.28462168743478,34.02152666272507,17
-118.28462285371343,34.02153171665128,17
-118.28462407125556,34.02153676694094,17
-118.28462534002928,34.02154181302448,17
-118.2846266599963,34.02154685433268,17
-118.28462803111195,34.021551890296806,17
-118.28462945332514,34.02155692034862,17
-118.28463092657842,34.0215619439205,17
-118.28463245080796,34.021566960445476,17
-118.28463402594357,34.02157196935731,17
-118.28463565190873,34.0215769700906,17
-118.28463732862049,34.0215819620808,17
-118.28463905598966,34.02158694476434,17
-118.28464083392068,34.02159191757865,17
-118.28464266231164,34.02159687996227,17
-118.28464454105439,34.0216018313549,17
-118.28464647003447,34.02160677119749,17
-118.28464844913114,34.021611698932276,17
-118.2846504782174,34.02161661400289,17
-118.28465255716002,34.0216215158544,17
-118.28465468581953,34.0216264039334,17
-118.28465686405025,34.02163127768809,17
-118.28465909170033,34.021636136568276,17
-118.28466136861172,34.021640980025545,17
-118.28466369462026,34.02164580751326,17
-118.28466606955561,34.02165061848664,17
-118.28466849324134,34.021655412402865,17
-118.28467096549495,34.02166018872109,17
-118.28467348612787,34.02166494690256,17
-118.28467605494546,34.02166968641066,17
-118.28467867174709,34.02167440671098,17
-118.28468133632614,34.02167910727137,17
-118.28468404847001,34.02168378756204,17
-118.28468680796017,34.02168844705561,17
-118.28468961457219,34.02169308522717,17
-118.28469246807573,34.02169770155436,17
-118.28469536823462,34.02170229551741,17
-118.28469831480685,34.02170686659924,17
-118.28470130754462,34.02171141428551,17
-118.28470434619439,34.02171593806469,17
-118.28470743049684,34.02172043742809,17
-118.28471056018701,34.02172491186998,17
-118.28471373499423,34.02172936088763,17
-118.28471695464224,34.021733783981354,17
-118.28472021884912,34.0217381806546,17
-118.28472352732746,34.021742550414,17
-118.28472687978427,34.02174689276942,17
-118.28473027592113,34.02175120723408,17
-118.28473371543413,34.02175549332453,17
-118.28473719801393,34.02175975056076,17
-118.28474072334588,34.02176397846628,17
-118.28474429110993,34.02176817656813,17
-118.28474790098079,34.02177234439697,17
-118.2847515526279,34.02177648148714,17
-118.28475524571546,34.021780587376696,17
-118.28475897990255,34.021784661607505,17
-118.28476275484309,34.02178870372528,17
-118.28476657018595,34.021792713279616,17
-118.28477042557493,34.02179668982411,17
-118.28477432064886,34.02180063291634,17
-118.28477825504163,34.02180454211799,17
-118.28478222838218,34.02180841699485,17
-118.28478624029468,34.02181225711691,17
-118.2847902903984,34.0218160620584,17
-118.28479437830795,34.021819831397835,17
-118.28479850363313,34.02182356471809,17
-118.28480266597914,34.02182726160642,17
-118.28480686494659,34.021830921654555,17
-118.28481110013145,34.021834544458706,17
-118.28481537112525,34.02183812961965,17
-118.28481967751505,34.02184167674278,17
-118.28482401888347,34.02184518543812,17
-118.28482839480881,34.021848655320404,17
-118.28483280486506,34.02185208600913,17
-118.28483724862197,34.0218554771286,17
-118.28484172564508,34.021858828307934,17
-118.28484623549582,34.02186213918118,17
-118.28485077773149,34.02186540938732,17
-118.28485535190543,34.0218686385703,17
-118.28485995756695,34.02187182637912,17
-118.28486459426149,34.02187497246785,17
-118.28486926153062,34.02187807649568,17
-118.28487395891207,34.02188113812697,17
-118.28487868593992,34.02188415703128,17
-118.28488344214448,34.0218871328834,17
-118.28488822705249,34.02189006536343,17
-118.28489304018713,34.02189295415679,17
-118.28489788106803,34.021895798954276,17
-118.28490274921144,34.02189859945208,17
-118.28490764413019,34.02190135535184,17
-118.2849125653338,34.021904066360676,17
-118.28491751232855,34.02190673219125,17
-118.28492248461748,34.02190935256174,17
-118.28492748170056,34.021911927195966,17
-118.28493250307464,34.02191445582333,17
-118.2849375482336,34.02191693817892,17
-118.28494261666836,34.02191937400351,17
-118.28494770786696,34.0219217630436,17
-118.28495282131465,34.021924105051454,17
-118.2849579564939,34.02192639978512,17
-118.28496311288451,34.02192864700849,17
-118.28496828996367,34.02193084649126,17
-118.28497348720605,34.021932998009056,17
-118.28497870408374,34.021935101343374,17
-118.28498394006652,34.02193715628168,17
-118.28498919462176,34.021939162617365,17
-118.28499446721455,34.02194112014985,17
-118.28499975730779,34.02194302868452,17
-118.2850050643622,34.02194488803285,17
-118.28501038783644,34.02194669801234,17
-118.28501572718714,34.021948458446595,17
-118.28502108186902,34.02195016916532,17
-118.28502645133489,34.02195183000435,17
-118.28503183503575,34.02195344080567,17
-118.28503723242092,34.02195500141743,17
-118.28504264293798,34.02195651169398,17
-118.28504806603297,34.021957971495866,17
-118.28505350115036,34.021959380689864,17
-118.28505894773319,34.021960739148994,17
-118.28506440522311,34.02196204675252,17
-118.28506987306044,34.021963303385995,17
-118.28507535068425,34.021964508941245,17
-118.28508083753249,34.021965663316415,17
-118.28508633304192,34.02196676641594,17
-118.28509183664833,34.02196781815061,17
-118.28509734778653,34.021968818437514,17
-118.28510286589042,34.021969767200126,17
-118.28510839039313,34.02197066436824,17
-118.28511392072699,34.02197150987805,17
-118.28511945632366,34.0219723036721,17
-118.28512499661424,34.021973045699326,17
-118.28513054102926,34.02197373591505,17
-118.28513608899878,34.02197437428097,17
-118.28514163995253,34.02197496076522,17
-118.28514719331983,34.02197549534229,17
-118.28515274852985,34.0219759779931,17
-118.28515830501152,34.02197640870498,17
-118.28516386219371,34.02197678747166,17
-118.28516941950525,34.021977114293264,17
-118.28517497637499,34.021977389176364,17
-118.28518053223192,34.0219776121339,17
-118.28518608650523,34.02197778318524,17
-118.28519163862435,34.021977902356156,17
-118.28519718801903,34.02197796967881,17
-118.28520273411945,34.02197798519177,17
-118.28520827635624,34.021977948939984,17
-118.28521381416061,34.0219778609748,17
-118.28521934696438,34.021977721353934,17
-118.28522487420003,34.021977530141484,17
-118.28523039530083,34.0219772874079,17
-118.28523590970087,34.02197699323,17
-118.28524141683518,34.02197664769093,17
-118.28524691613973,34.02197625088018,17
-118.28525240705153,34.02197580289356,17
-118.28525788900876,34.0219753038332,17
-118.28526336145075,34.02197475380751,17
-118.28526882381807,34.02197415293121,17
-118.2852742755527,34.021973501325256,17
-118.28527971609793,34.02197279911688,17
-118.2852851448986,34.021972046439544,17
-118.28529056140101,34.021971243432944,17
-118.28529596505317,34.02197039024295,17
-118.28530135530468,34.02196948702165,17
-118.28530673160697,34.02196853392727,17
-118.28531209341321,34.0219675311242,17
-118.28531744017852,34.021966478782936,17
-118.28532277135996,34.0219653770801,17
-118.28532808641661,34.02196422619838,17
-118.28533338480965,34.0219630263265,17
-118.28533866600243,34.02196177765927,17
-118.28534392946051,34.02196048039745,17
-118.28534917465177,34.02195913474783,17
-118.28535440104645,34.02195774092313,17
-118.28535960811719,34.021956299142,17
-118.28536479533919,34.02195480962899,17
-118.28536996219017,34.021953272614546,17
-118.28537510815048,34.02195168833494,17
-118.28538023270319,34.02195005703224,17
-118.28538533533411,34.02194837895435,17
-118.28539041553188,34.02194665435487,17
-118.28539547278805,34.021944883493155,17
-118.2854005065971,34.02194306663423,17
-118.28540551645654,34.02194120404878,17
-118.28541050186695,34.0219392960131,17
-118.28541546233208,34.021937342809096,17
-118.28542039735888,34.021935344724184,17
-118.28542530645753,34.021933302051316,17
-118.28543018914161,34.021931215088905,17
-118.28543504492802,34.02192908414083,17
-118.28543987333718,34.021926909516324,17
-118.28544467389298,34.02192469153001,17
-118.2854494461229,34.021922430501824,17
-118.28545418955805,34.02192012675698,17
-118.28545890373326,34.02191778062593,17
-118.28546358818706,34.0219153924443,17
-118.28546824246182,34.02191296255291,17
-118.28547286610377,34.02191049129766,17
-118.2854774586631,34.02190797902953,17
-118.28548201969392,34.0219054261045,17
-118.28548654875442,34.02190283288356,17
-118.28549104540687,34.021900199732606,17
-118.2854955092177,34.02189752702242,17
-118.28549993975751,34.02189481512863,17
-118.2855043366012,34.02189206443165,17
-118.28550869932798,34.021889275316624,17
-118.28551302752138,34.02188644817342,17
-118.28551732076936,34.02188358339651,17
-118.2855215786644,34.021880681384985,17
-118.28552580080344,34.02187774254247,17
-118.285529986788,34.02187476727709,17
-118.28553413622427,34.0218717560014,17
-118.28553824872304,34.02186870913234,17
-118.28554232389988,34.021865627091195,17
-118.28554636137507,34.02186251030353,17
-118.28555036077375,34.02185935919912,17
-118.28555432172593,34.02185617421194,17
-118.28555824386648,34.02185295578007,17
-118.28556212683526,34.02184970434565,17
-118.28556597027715,34.02184642035483,17
-118.28556977384203,34.0218431042577,17
-118.28557353718489,34.021839756508264,17
-118.28557725996586,34.02183637756435,17
-118.28558094185024,34.021832967887555,17
-118.28558458250858,34.021829527943204,17
-118.2855881816166,34.02182605820029,17
-118.28559173885543,34.02182255913139,17
-118.28559525391147,34.02181903121262,17
-118.28559872647652,34.021815474923606,17
-118.28560215624782,34.021811890747365,17
